Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
1-Mar-2025,00:00:00,64,48,14.519643571094715,97.0745208111224,330,4.603170361080974,0.2323605157263947,0,73,1,0.0,0.0,0.0,0.0,0.0,47.92196040801606,0,39.80941183079154,-0.03054014699356431,37.77474575881617,0,0,0,0
1-Mar-2025,01:00:00,74,17,11.081928523524175,98.89499529714662,0,0.0,0.0,0,73,0,0.0,0.0,0.0,0.0,0.0,32.913492777120354,0,36.858832054781395,0.045427241664126955,39.44594327501313,0,0,0,0
1-Mar-2025,02:00:00,76,47,13.452973327780077,101.34628242554358,0,0.0,0.0,0,74,0,0.0,0.0,0.0,0.0,0.0,33.59946057694108,0,34.5254814825255,0.008730634305425145,37.60220020667714,0,0,0,0
1-Mar-2025,03:00:00,68,72,14.613457196691135,104.52610053517674,0,0.0,0.0,0,73,0,0.0,0.0,0.0,0.0,0.0,39.15070447064456,0,37.5031809836567,-0.010248473965765708,33.67386124734341,0,0,0,0
1-Mar-2025,04:00:00,70,52,11.216804232416203,93.13263476248179,0,0.0,0.0,0,71,0,0.0,0.0,0.0,0.0,0.0,33.94687387391831,0,37.11460496386707,0.010622602933632274,35.340420126355006,0,0,0,0
1-Mar-2025,05:00:00,70,38,12.590401306488483,99.76668732248334,0,0.0,0.0,0,65,0,0.0,0.0,0.0,0.0,0.0,34.45158771504566,0,34.766748947766395,0.02349497250744559,39.48351948217795,0,0,0,0
1-Mar-2025,06:00:00,61,39,14.795402577062012,90.572719944354,0,0.0,0.0,0,70,0,0.0,0.0,0.0,0.0,0.0,34.31037246232151,0,41.892579120794494,0.06964162109831099,38.17904984725268,0,0,0,0
1-Mar-2025,07:00:00,68,57,11.525658459995807,96.08480062649852,0,0.0,0.0,0,73,0,0.0,0.0,0.0,0.0,0.0,32.34718562497918,0,36.89736959276871,0.008386297679319057,40.16358161616328,0,0,0,0
1-Mar-2025,08:00:00,79,49,12.449724283634781,103.60516376823107,683,4.231403649944084,0.5726072724598446,0,86,1,6.870825385395637,22.528237447660437,22.313223136058557,50.72544092582149,22.542518341897303,47.02584918608795,0,37.18403593699269,-0.054048262012395404,39.00031834691751,0,0,0,0
1-Mar-2025,09:00:00,78,26,13.030392690200408,104.2094326088015,745,5.099679955627406,0.5636935225097148,2,92,1,0.0,0.0,0.0,0.0,0.0,64.09491094903917,0,39.72116202858929,-0.02265942908617223,37.1018263186992,0,7,0,0
1-Mar-2025,10:00:00,68,58,14.269639957740157,105.44652329608877,264,4.708065885488618,0.21190412551808513,2,83,1,0.0,0.0,0.0,0.0,0.0,43.92333351358535,0,41.50364757123466,-0.007578374464194836,36.333509314922466,0,7,0,0
1-Mar-2025,11:00:00,57,38,13.889580008692656,100.68742845469326,483,4.139841420949067,0.3279958249396386,2,87,1,0.0,0.0,0.0,0.0,0.0,52.0046115601598,0,39.67141387872874,0.003280038777437945,36.93212492227867,0,6,0,0
1-Mar-2025,12:00:00,73,58,11.453481285007374,103.18229085813901,457,4.726942580281076,0.3618227013296386,1,88,1,0.0,0.0,0.0,0.0,0.0,38.91674364243842,0,37.44532067459758,0.015438042299074224,36.64284688800196,0,3,0,0
1-Mar-2025,13:00:00,74,44,16.913010524169778,103.62099271727236,436,5.262777818695749,0.3346683276562612,2,74,1,0.0,0.0,0.0,0.0,0.0,49.86361543608313,0,39.332413521305526,0.014168163439732583,35.10271362450211,0,6,0,0
1-Mar-2025,14:00:00,69,42,13.473949519618527,105.73282554264233,495,5.215726566771269,0.4158450408358312,2,87,1,0.0,0.0,0.0,0.0,0.0,53.60243772251043,0,39.94548507541417,0.0021623244977530772,36.432736053984364,0,6,0,0
1-Mar-2025,15:00:00,60,40,14.851822737193404,103.91297047496614,526,4.412294656811319,0.37922751342011857,2,87,1,0.0,0.0,0.0,0.0,0.0,40.33290480536128,0,37.666471403750144,0.06729676976291889,38.31910984226466,0,6,0,0
1-Mar-2025,16:00:00,71,74,12.791785866963348,95.76258860460443,475,4.034357639843502,0.32895539436975396,2,82,1,0.0,0.0,0.0,0.0,0.0,46.61153958012402,0,34.607657912276636,-0.0554769467358313,39.585379628868715,0,6,0,0
1-Mar-2025,17:00:00,82,50,14.691449065635544,96.29169753001202,534,3.328990836994051,0.3817436084404743,2,77,1,0.0,0.0,0.0,0.0,0.0,50.29261810179836,0,41.62792404694705,-0.02079476138622003,34.42088493679364,0,6,0,0
1-Mar-2025,18:00:00,65,44,14.061092517566925,105.72313796449485,461,3.417889666802305,0.33063583663685464,2,83,1,0.0,0.0,0.0,0.0,0.0,54.22242265175839,0,39.24209531118624,-0.08520793310032673,35.18638264751176,0,6,0,0
1-Mar-2025,19:00:00,70,67,10.602100813106857,102.276486286498,442,3.816168521136359,0.30660407651092614,1,84,1,0.0,0.0,0.0,0.0,0.0,29.815595031967195,0,34.46086881314536,0.031534779626622246,32.49238400388135,0,3,0,0
1-Mar-2025,20:00:00,71,62,11.812808689141011,98.91678299978057,403,5.150535346990347,0.3206144908050808,0,85,1,0.0,0.0,0.0,0.0,0.0,34.96708234301295,0,35.614640054421706,0.05007942079221028,35.10857169701239,0,0,0,0
1-Mar-2025,21:00:00,77,56,15.915751438532084,95.08749371101375,515,3.9771473004794364,0.4577661367529153,2,86,1,0.0,0.0,0.0,0.0,0.0,55.39282018670011,0,39.16225167384584,0.012031585460048526,32.615964085794204,0,5,0,0
1-Mar-2025,22:00:00,72,55,10.76986465637308,102.17943624440052,479,3.5021908726000723,0.34220229529483076,0,85,1,0.0,0.0,0.0,0.0,0.0,38.614897843104906,0,37.16313579819504,0.012128480347779512,34.867664941790096,0,0,0,0
1-Mar-2025,23:00:00,72,43,14.425567734114917,88.46205671478613,413,5.134031659494919,0.332195171337507,2,85,1,0.0,0.0,0.0,0.0,0.0,43.650930236719276,0,41.36830795059239,0.004888766575085791,36.7462783433115,0,7,0,0
2-Mar-2025,00:00:00,59,67,15.64352771352109,107.2502601328976,217,3.554820818133375,0.18978094235185478,2,69,1,0.0,0.0,0.0,0.0,0.0,28.15668371527084,0,37.45075762326151,-0.008270054119488298,38.980126994186826,0,6,0,0
2-Mar-2025,01:00:00,67,71,11.057447184871128,97.44321916139484,0,0.0,0.0,0,69,0,0.0,0.0,0.0,0.0,0.0,40.45086214161777,0,38.74933553619628,0.011273299739489253,35.340041819719175,0,0,0,0
2-Mar-2025,02:00:00,91,29,14.302372377027266,95.77849542344445,0,0.0,0.0,0,71,0,0.0,0.0,0.0,0.0,0.0,40.995799664169795,0,39.29982119093773,-0.027047129936607333,33.12268885542631,0,0,0,0
2-Mar-2025,03:00:00,73,54,13.22681535086423,94.88575765191526,0,0.0,0.0,0,77,0,0.0,0.0,0.0,0.0,0.0,36.10316016412228,0,40.49552204685081,0.026196887479266906,39.86635983864531,0,0,0,0
2-Mar-2025,04:00:00,80,24,11.685671736292655,95.6467167297794,0,0.0,0.0,0,66,0,0.0,0.0,0.0,0.0,0.0,38.00252631436305,0,34.39684522871862,0.023908737039656125,37.73511181644688,0,0,0,0
2-Mar-2025,05:00:00,59,68,9.114631329869777,100.12313665955463,0,0.0,0.0,0,73,0,0.0,0.0,0.0,0.0,0.0,32.58933757455613,0,40.93211857834629,-0.05598585578877866,37.07135597268929,0,0,0,0
2-Mar-2025,06:00:00,78,64,11.79239671962509,93.76509227367477,0,0.0,0.0,0,76,0,0.0,0.0,0.0,0.0,0.0,38.077109604197865,0,40.5853612977759,0.002745234075339492,35.48454948405937,0,0,0,0
2-Mar-2025,07:00:00,63,38,12.44911270672537,95.9321446427965,0,0.0,0.0,0,64,0,0.0,0.0,0.0,0.0,0.0,32.24206792429118,0,40.469967002562115,-0.09516021577410379,35.41479330859148,0,0,0,0
2-Mar-2025,08:00:00,78,58,16.738354209422308,107.73482943669609,734,6.20307192742018,0.5482645694132161,1,95,1,6.603766662489608,11.28133196827012,21.523506511269247,54.803849620569885,25.81439244747293,58.52338144935245,0,38.05125509880388,0.011060246280238474,37.84405419668943,0,3,0,0
2-Mar-2025,09:00:00,62,86,12.16055578357705,97.51243310397047,795,5.517537228019388,0.531690488856733,1,97,1,0.0,0.0,0.0,0.0,0.0,45.06774032754731,0,41.148303110341985,-0.02698085494234289,40.54719858404268,0,3,0,0
2-Mar-2025,10:00:00,69,43,12.879933427467297,91.92324579655,305,5.149423217673346,0.22966830281365938,0,70,1,0.0,0.0,0.0,0.0,0.0,48.59439501216357,0,36.82947669601802,-0.004837883292552111,39.07636856429474,0,0,0,0
2-Mar-2025,11:00:00,66,67,13.628546447029704,101.53782819524672,528,3.7045230606489805,0.3404481205722186,1,88,1,0.0,0.0,0.0,0.0,0.0,51.543911800288114,0,35.095961964385154,0.001094610456632212,35.97126430138557,0,3,0,0
2-Mar-2025,12:00:00,75,28,14.49542726720237,94.46536297550111,478,3.7897355760141846,0.34944317338686004,2,83,1,0.0,0.0,0.0,0.0,0.0,47.14937777591476,0,38.73347754382816,-0.0074830721837393175,38.36520456208728,0,6,0,0
2-Mar-2025,13:00:00,64,48,12.007401650522466,97.42008756880344,475,3.95350458657723,0.3559004199437855,1,84,1,0.0,0.0,0.0,0.0,0.0,31.737143888849705,0,36.705313234488194,-0.04438407751355617,35.18080899635793,0,3,0,0
2-Mar-2025,14:00:00,66,52,16.38200814634661,91.57197315739059,368,4.20499441806637,0.3203960617760791,0,83,1,0.0,0.0,0.0,0.0,0.0,37.86751103776111,0,36.54599287397808,0.0032450500187904585,34.29454667512701,0,0,0,0
2-Mar-2025,15:00:00,71,44,10.988819751685888,88.89952364117521,500,3.76909059470889,0.376858629333112,1,85,1,0.0,0.0,0.0,0.0,0.0,45.66700987779771,0,40.115576632192735,-0.020024224043822782,39.91541415694959,0,3,0,0
2-Mar-2025,16:00:00,60,33,11.559032382753768,97.21806431584203,429,6.119975658913322,0.3512660451557892,2,87,1,0.0,0.0,0.0,0.0,0.0,50.80067969089367,0,34.98301708005028,0.01981588348874652,39.02780165625122,0,6,0,0
2-Mar-2025,17:00:00,73,70,13.976093465641483,97.43888243555747,677,5.874407561053571,0.4449130580024938,2,87,1,0.0,0.0,0.0,0.0,0.0,46.44192903439775,0,40.43358067981624,0.014061969794292674,34.13145072032722,0,6,0,0
2-Mar-2025,18:00:00,73,51,13.789572385568924,100.62308318099142,476,3.5718888170541927,0.4052687006554542,0,82,1,0.0,0.0,0.0,0.0,0.0,60.26789290158033,0,37.33912195076902,0.0048757594240725925,32.69386650994872,0,0,0,0
2-Mar-2025,19:00:00,75,75,13.210977839012642,97.99353652105474,423,5.078695870892858,0.32724180041111356,2,89,1,0.0,0.0,0.0,0.0,0.0,32.75314596995213,0,39.89392066688619,-0.018777500425619303,36.25496904400601,0,5,0,0
