Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
1-Mar-2025,00:00:00,64,56,14.045891840952144,87.27591716950118,0,0.0,0.0,0,60,0,0.0,0,0,0,0,36.20771685375248,0,49.004417838126585,0.0009024692278364241,39.05992301954854,0,0,0.0,0
1-Mar-2025,01:00:00,61,63,10.073590899477805,95.90415410016234,0,0.0,0.0,0,68,0,0.0,0,0,0,0,38.91854671212031,0,44.46079990715581,0.028305122076619137,35.31146574543464,0,0,0.0,0
1-Mar-2025,02:00:00,59,67,11.70037400539287,96.71457654797234,0,0.0,0.0,0,67,0,0.0,0,0,0,0,28.006828530804555,0,43.79810703809058,0.006469906166270348,33.316833846941954,0,0,0.0,0
1-Mar-2025,03:00:00,63,43,13.777849202375332,94.52695346797894,0,0.0,0.0,0,56,0,0.0,0,0,0,0,37.878509457782464,0,51.7262782870786,0.013957413236277146,37.61890943240633,0,0,0.0,0
1-Mar-2025,04:00:00,59,86,12.509676892271855,88.09121828772247,0,0.0,0.0,0,57,0,0.0,0,0,0,0,31.515406449863132,0,52.56468275955315,0.0338272988919016,35.56511301541237,0,0,0.0,0
1-Mar-2025,05:00:00,60,62,12.736667117893374,92.45916694090057,0,0.0,0.0,0,62,0,0.0,0,0,0,0,37.17329730023637,0,52.492536823578895,0.024413921011938244,33.31884481915115,0,0,0.0,0
1-Mar-2025,06:00:00,64,51,14.27461168900181,99.80862894395669,0,0.0,0.0,0,63,0,0.0,0,0,0,0,34.166280736432846,0,43.691345697689364,0.039578689019091416,35.208731239743976,0,0,0.0,0
1-Mar-2025,07:00:00,60,55,16.78039235832333,97.69835748020469,652,4.279229718901713,0.46647286643661334,1,77,1,7.62624219634216,13,27,55,21,46.96931798594411,0,44.59905038469307,-0.027155106503978156,33.349893172073976,0,3,0.0,16
1-Mar-2025,08:00:00,55,61,13.622926766868073,91.19570067942446,499,4.844288240231616,0.41769957712980577,0,78,1,0.0,0,0,0,0,44.329743828937076,0,49.8621909372708,-0.004582485026781401,40.67820948178717,0,0,0.0,0
1-Mar-2025,09:00:00,57,60,17.09343706952155,91.0901846000795,396,3.803730946334723,0.2962961575192984,2,72,1,0.0,0,0,0,0,42.1544401153992,0,46.46507814754978,0.014212857902463278,36.684110754849904,0,6,0.0,0
