Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
1-Mar-2025,00:00:00,64,50,15.345047107579273,96.44197054590036,278,4.671022581378286,0.24610327062459364,0,85,1,0.0,0.0,0.0,0.0,0.0,49.15836166416037,0,41.04012317334575,-0.026439879583120985,33.92194276382714,0,0,0,0
1-Mar-2025,01:00:00,68,17,11.320591314117836,105.5402121812592,0,0.0,0.0,0,70,0,0.0,0.0,0.0,0.0,0.0,35.59075335125069,0,39.04628746546066,0.03984384187713567,36.34025099030197,0,0,0,0
1-Mar-2025,02:00:00,92,45,13.533705795444325,95.33797987356462,0,0.0,0.0,0,67,0,0.0,0.0,0.0,0.0,0.0,36.63939293397928,0,41.21202568521939,0.009423980133893763,38.17328170366243,0,0,0,0
1-Mar-2025,03:00:00,66,77,14.435713404470247,90.1873538285027,0,0.0,0.0,0,67,0,0.0,0.0,0.0,0.0,0.0,38.97336837929034,0,34.31001445963567,-0.011843844568588668,38.496476833975045,0,0,0,0
1-Mar-2025,04:00:00,68,59,12.12336393003644,93.45637588962698,0,0.0,0.0,0,66,0,0.0,0.0,0.0,0.0,0.0,30.32726273633549,0,37.2532669294098,0.01177932046303121,33.74218432243099,0,0,0,0
1-Mar-2025,05:00:00,81,41,11.742065112602715,101.8730771802019,0,0.0,0.0,0,76,0,0.0,0.0,0.0,0.0,0.0,33.392951323428164,0,41.05250109523147,0.026383199291887646,35.58133419915316,0,0,0,0
1-Mar-2025,06:00:00,56,40,14.311736756583867,101.214229848103,0,0.0,0.0,0,65,0,0.0,0.0,0.0,0.0,0.0,38.76495026118729,0,41.411815240554745,0.06806057914752668,36.601292976048796,0,0,0,0
1-Mar-2025,07:00:00,73,62,10.871872895236598,92.7515442286334,0,0.0,0.0,0,73,0,0.0,0.0,0.0,0.0,0.0,32.783522731562456,0,36.54146719110573,0.008040589664401581,35.56899313587825,0,0,0,0
1-Mar-2025,08:00:00,75,49,12.789343951740237,106.26590949363252,737,4.478991340443833,0.6141066101040284,0,87,1,6.64525436796524,22.169431835330762,21.8613383980223,58.3207332162422,21.414086171348558,45.42533203271487,0,37.78470207050548,-0.049894370560425436,38.14891951887941,0,0,0,0
1-Mar-2025,09:00:00,82,27,15.150531025668489,88.12739020367337,652,4.950678116639985,0.5471114673691301,2,90,1,0.0,0.0,0.0,0.0,0.0,63.679963718644935,0,40.297374454602,-0.024268733004629877,38.47644895312258,0,6,0,0
1-Mar-2025,10:00:00,78,54,13.473164857683631,96.42993353267414,287,4.104058228713374,0.19996684287159772,2,72,1,0.0,0.0,0.0,0.0,0.0,40.045457529465985,0,39.94971135953159,-0.006959541557291335,39.85731178089801,0,6,0,0
1-Mar-2025,11:00:00,62,40,13.005986773657307,91.52453301450801,464,4.428381066662567,0.3479969420745606,2,81,1,0.0,0.0,0.0,0.0,0.0,59.10259415985,0,40.74295544360807,0.003198689181808616,35.755108577684716,0,6,0,0
1-Mar-2025,12:00:00,73,57,11.614074985925043,99.83652183108778,407,4.684352794394847,0.3327673738216379,1,75,1,0.0,0.0,0.0,0.0,0.0,39.079212383624004,0,36.25010912346071,0.015137191272644434,34.3840435963255,0,3,0,0
1-Mar-2025,13:00:00,71,41,16.902890487056005,91.68816469776951,471,6.04003752625635,0.3221326694201412,2,81,1,0.0,0.0,0.0,0.0,0.0,47.01321559148272,0,34.72010216092386,0.011945246529324962,37.34408218302356,0,6,0,0
1-Mar-2025,14:00:00,68,39,13.650941406979758,109.60845944167488,539,5.344503326194891,0.3879003450796792,2,82,1,0.0,0.0,0.0,0.0,0.0,45.32302017677625,0,38.35033363646506,0.0021371135285673396,39.72312189253081,0,6,0,0
1-Mar-2025,15:00:00,58,41,14.323727305119892,98.92641786422483,522,4.877495680547073,0.3871254974563675,2,84,1,0.0,0.0,0.0,0.0,0.0,45.345045743326686,0,36.70925174841094,0.06208507170317716,39.123776323478076,0,6,0,0
