Date,Time,Heart Rate (bpm),Heart Rate Variability (ms),Respiratory Rate (breaths/min),Blood Oxygen (%),Step Count (steps),Walking Speed (km/h),Distance Walked/Run (km),Flights Climbed (flights),Active Energy Burned (kcal),Stand Hours (hours),Sleep Duration (hours),Time Awake (minutes),REM Sleep (%),Core Sleep (%),Deep Sleep (%),Environmental Sound Level (dB),Headphone Audio Exposure (dB),VO2 Max (mL/kg/min),ECG (ST Segment Elevation) (mm),Body Temperature (°C),Exercise Minutes (minutes),Elevation Gain (meters),Running Pace (min/km),Mindfulness Minutes (minutes)
1-Mar-2025,00:00:00,73,66,12.710204740944317,96.04931581293275,90,4.639323990797129,0.07282406125508441,0,63,1,0,0,0,0,0,45.18937120198457,57,33.682728550789804,0.021986039403087118,39.44824672359826,0,0,0,5
1-Mar-2025,01:00:00,60,73,9.170324161749559,97.35275800645752,0,0.0,0.0,0,58,0,0,0,0,0,0,36.500709357833564,0,32.843542707136464,0.007425056004459198,33.82229149979159,0,0,0,0
1-Mar-2025,02:00:00,81,38,11.451814445518348,106.13065494451781,0,0.0,0.0,0,56,0,0,0,0,0,0,32.7213206714728,0,36.58424974546901,-0.051753379776571636,36.110514457827456,0,0,0,0
1-Mar-2025,03:00:00,70,43,13.267494281896237,101.69267133753658,0,0.0,0.0,0,55,0,0,0,0,0,0,31.884063187286582,0,35.84245117992317,0.018302946180750672,38.54565249019247,0,0,0,0
1-Mar-2025,04:00:00,64,23,10.766668789915917,97.78145283493838,0,0.0,0.0,0,62,0,0,0,0,0,0,30.398442143433734,0,32.55699103190563,0.06553821603085609,40.17163837965436,0,0,0,0
1-Mar-2025,05:00:00,65,69,11.584075016299265,96.92349931793478,0,0.0,0.0,0,61,0,0,0,0,0,0,35.09400861535316,0,37.637524284304995,-0.006541651132147428,37.20344443110534,0,0,0,0
1-Mar-2025,06:00:00,62,31,12.312654838530163,102.66550965507844,0,0.0,0.0,0,60,0,0,0,0,0,0,35.115905776844045,0,35.413344338463254,0.009967161286738212,36.15511041646218,0,0,0,0
1-Mar-2025,07:00:00,87,66,19.453642589957912,89.6403685756096,69,4.738359517628145,0.05870061319192186,0,57,1,6,39,24,62,10,46.195614456111436,0,34.6655817844319,0.0031804606113802884,35.39028455656488,0,0,0,0
1-Mar-2025,08:00:00,78,42,11.363590890845089,104.57631115193409,97,4.39395535545593,0.07873097525279454,0,60,1,0,0,0,0,0,37.15435448440383,0,36.15080695317896,-0.02303070851844871,37.25505242173063,0,0,0,0
1-Mar-2025,09:00:00,71,39,13.514571184163634,108.37702131805368,173,4.345770663005564,0.12501315228300983,1,56,1,0,0,0,0,0,30.302929983555728,0,38.27504803298851,0.01684559616999601,34.10607800252714,0,3,0,0
1-Mar-2025,10:00:00,79,29,13.683368357640187,89.07156106626678,315,4.538705327094165,0.2217312141096715,1,63,0,0,0,0,0,0,60.37789313917214,0,36.515205544122566,-0.029268737649074072,35.41819603506075,0,3,0,0
1-Mar-2025,11:00:00,68,40,14.860059776114412,104.46996837368428,125,3.888236075009279,0.0825585258302077,0,65,0,0,0,0,0,0,39.58133177102834,0,35.61107570501721,-0.03327436561028329,37.16986899282058,0,0,0,0
1-Mar-2025,12:00:00,61,76,13.864745599689483,92.15672190400612,392,3.3149292823815792,0.2595815030761661,0,67,0,0,0,0,0,0,27.94136777159587,0,34.539752286009524,-0.012053540672990117,36.513452362352986,0,0,0,0
1-Mar-2025,13:00:00,80,74,10.996311479782378,101.41539254656129,114,4.233294550378926,0.08605904170959548,1,66,0,0,0,0,0,0,49.076735528549335,0,33.78271322383292,0.03895919736417543,39.021852057886406,0,3,0,0
1-Mar-2025,14:00:00,76,54,16.071332814501325,98.49574609901535,142,3.3345519328801427,0.12075057605177034,0,65,1,0,0,0,0,0,44.06558045833281,0,37.107305731398846,0.061594111665910514,35.26819697206621,0,0,0,0
1-Mar-2025,15:00:00,70,48,14.86090455595795,104.02672932210082,375,4.074564358048473,0.25750543165977047,1,65,1,0,0,0,0,0,45.16139328046947,0,33.083874281407674,-0.04216368690215318,38.10910797693811,0,3,0,0
1-Mar-2025,16:00:00,96,40,11.633419052435544,100.0516152619947,125,4.622641866098431,0.09081950600305021,1,132,1,0,0,0,0,0,60.12828009778053,0,34.48129474294656,0.0010038155577039112,37.470050910633724,10,3,0,0
1-Mar-2025,17:00:00,63,51,11.337914795485144,92.58473561753945,149,3.9240761440712344,0.11609267791670277,0,61,0,0,0,0,0,0,35.009364582346585,0,38.01361780715864,-0.027342642005496236,39.10892361465123,0,0,0,0
1-Mar-2025,18:00:00,76,57,16.418484662016276,98.71291309221392,433,3.0392061868547566,0.31942122943271256,1,65,1,0,0,0,0,0,33.23984975231677,0,32.33087395655059,0.007483719974098902,36.08227672622155,0,3,0,0
1-Mar-2025,19:00:00,70,46,12.070104183613042,97.51131369731382,140,5.35651268881528,0.10952737716708986,0,60,1,0,0,0,0,0,41.70696411397537,0,38.42499329372531,-0.04450720118018073,37.44686496061429,0,0,0,0
1-Mar-2025,20:00:00,80,34,16.378570394024912,89.6398952331636,90,4.76449684104351,0.06316135906605534,0,58,1,0,0,0,0,0,44.815417134277865,0,32.28025104562867,0.05558338834889662,38.924055510238844,0,0,0,0
1-Mar-2025,21:00:00,79,67,13.248863257297959,98.442731079711,103,5.182584971546335,0.07563242469363715,0,63,0,0,0,0,0,0,36.968843844682304,0,34.72147703580148,0.016805871879581255,35.31152212092195,0,0,0,0
1-Mar-2025,22:00:00,75,53,10.379112812797876,91.44772843143734,82,3.8149429291460693,0.05853650923096061,0,57,1,0,0,0,0,0,39.04771505496562,0,37.707666629761896,-0.023130917628364472,35.19759764590494,0,0,0,0
1-Mar-2025,23:00:00,65,53,13.750621643438446,91.51027078780756,109,4.452658590518322,0.08562801820342306,0,65,1,0,0,0,0,0,66.57073690618522,0,38.47809387175974,-0.040164498043345105,32.519219778059345,0,0,0,0
2-Mar-2025,00:00:00,62,20,15.569394026477196,106.55601979432079,66,3.4397368989531847,0.04875713753155988,0,58,1,0,0,0,0,0,34.66939650227169,0,34.23817115272461,0.0009190801868383774,37.58576049220384,0,0,0,0
2-Mar-2025,01:00:00,71,31,12.425946995363708,101.31967498475949,62,3.814983329368578,0.0500587061945693,0,62,0,0,0,0,0,0,40.172492887334286,0,32.83444265176634,0.020643434706704742,33.91635147890463,0,0,0,0
2-Mar-2025,02:00:00,57,45,13.907846494976159,101.83365159094286,66,3.105808014229528,0.04666638483539285,0,62,1,0,0,0,0,0,42.6457195181547,72,37.656628511695395,0.020360415114562307,35.8935444643891,0,0,0,5
2-Mar-2025,03:00:00,82,49,10.281865433408319,105.58470083912614,0,0.0,0.0,0,60,0,0,0,0,0,0,32.2127104978711,0,36.529419822158445,-0.03228494932005124,38.52873498916204,0,0,0,0
2-Mar-2025,04:00:00,71,55,11.806413695114236,95.6055096683601,0,0.0,0.0,0,63,0,0,0,0,0,0,33.64097437520405,0,33.74458346107105,0.026207474691065,36.977895998979086,0,0,0,0
2-Mar-2025,05:00:00,69,63,13.802429534812239,98.07068301868608,0,0.0,0.0,0,62,0,0,0,0,0,0,36.91490839131018,0,37.3789414229698,0.03605549741356313,34.538912965536,0,0,0,0
2-Mar-2025,06:00:00,73,33,13.099169814405975,99.72373728123368,0,0.0,0.0,0,57,0,0,0,0,0,0,36.36310309454814,0,36.411717126690526,-0.00644657455748796,36.5915977909164,0,0,0,0
2-Mar-2025,07:00:00,60,63,12.241229535434925,97.13760121658505,0,0.0,0.0,0,60,0,0,0,0,0,0,38.68174404019852,0,34.20428169157692,0.00624624863078545,33.53676096556975,0,0,0,0
2-Mar-2025,08:00:00,64,38,11.352257355187637,104.90960332879462,39,2.8935392551064236,0.035457533321862696,0,56,1,5,44,22,68,9,59.026292813967466,0,37.603791771938035,-0.004263114154950599,40.39762919395071,0,0,0,0
2-Mar-2025,09:00:00,58,28,14.08440463461373,90.62895697206105,147,4.667823952153821,0.11083291983625962,0,63,1,0,0,0,0,0,43.43982007500015,0,34.61950462026052,0.012655705229205148,35.67226183779481,0,0,0,0
2-Mar-2025,10:00:00,66,65,14.946510777968022,104.4864151950345,322,3.6890313472382963,0.23931360778525176,1,65,0,0,0,0,0,0,52.41131626551975,0,35.52841379585759,-0.02849568806412738,37.29210261887221,0,3,0,0
2-Mar-2025,11:00:00,82,54,12.900615095594562,92.26563637273554,121,3.18026599925837,0.08377668080557032,1,61,1,0,0,0,0,0,26.79768493334282,0,36.11126063019322,0.0010319456611223787,34.65777276679721,0,3,0,0
2-Mar-2025,12:00:00,66,49,13.459440994900019,97.10264117065908,301,4.422207619543086,0.25727165593130386,1,65,0,0,0,0,0,0,33.32996401157581,0,31.659913492847874,0.03469672209379602,37.50766211816314,0,3,0,0
2-Mar-2025,13:00:00,76,53,17.76952522958108,88.25550208663654,145,4.4388330631554265,0.09199659556077555,1,58,1,0,0,0,0,0,55.68511092599099,0,37.53334831642531,-0.02170685792115202,40.398223466694965,0,3,0,0
2-Mar-2025,14:00:00,70,32,13.636527637752792,104.64502560440765,167,4.544980415907161,0.12615877331073366,0,62,0,0,0,0,0,0,50.75792645452335,0,32.4474293932007,0.028029776176249428,34.75568097970404,0,0,0,0
2-Mar-2025,15:00:00,68,29,17.734404056285065,90.09653129959905,373,3.177096504123136,0.2470128403404475,0,63,0,0,0,0,0,0,59.324102922602954,0,35.843151491954856,0.030293868230337938,33.49525408174402,0,0,0,0
2-Mar-2025,16:00:00,75,45,11.568532479871662,98.41454461215467,124,3.953136233242763,0.09058006765434862,0,64,0,0,0,0,0,0,50.59230069489754,0,32.26056834266827,-0.00755714381202543,38.02447910051742,0,0,0,0
2-Mar-2025,17:00:00,73,54,10.041191985708432,105.7381846664122,110,5.047943973152382,0.09013331372472007,1,57,0,0,0,0,0,0,37.03225387651985,0,35.65210104450531,-0.008932357657250754,37.02209442466601,0,3,0,0
2-Mar-2025,18:00:00,69,67,12.639633290351508,104.64235137710199,245,5.293877228994274,0.19036696062392813,1,63,0,0,0,0,0,0,41.86396309624301,0,32.789827752817985,-0.026089269329987553,33.26511970598087,0,3,0,0
2-Mar-2025,19:00:00,64,27,14.902451062377576,99.71798425017799,135,3.3932506910471365,0.09708551263919364,0,61,1,0,0,0,0,0,60.72842704155988,0,35.593665432749006,-0.01484425975376031,37.0258982029799,0,0,0,0
2-Mar-2025,20:00:00,76,62,15.137530957943978,102.35872493088041,66,3.9269986200993485,0.052046745684166694,0,63,0,0,0,0,0,0,32.56450641146711,0,36.85487631681236,-0.01745148136607289,35.82166230974793,0,0,0,0
2-Mar-2025,21:00:00,68,63,16.69174145748144,94.07843498141705,82,3.8523022751893157,0.05535349003130545,0,58,0,0,0,0,0,0,32.774217884020764,0,33.75131375082927,-0.02679092873168416,33.83805572132232,0,0,0,0
2-Mar-2025,22:00:00,69,41,11.582902033354808,99.44111255499422,75,4.33686878514659,0.05814247386592487,0,59,0,0,0,0,0,0,40.43929361090099,0,33.57302145561329,0.017467818429556272,38.35974296165837,0,0,0,0
